1488,5213.571428571429
1489,5859.857142857143
1490,5880.857142857143
1491,5872.857142857143
1492,4850.428571428571
1493,6225.0
1494,6212.0
1495,5879.857142857143
1496,4850.428571428571
1497,5518.714285714286
1498,5518.714285714286
1499,5213.571428571429
1500,6211.0
1501,5854.857142857143
1502,5888.857142857143
1503,4869.428571428571
1504,5863.857142857143
1505,5504.714285714286
1506,5497.714285714286
1507,6215.0
1508,4477.285714285714
1509,5541.714285714286
1510,6213.0
1511,4483.285714285714
1512,4472.285714285714
1513,5141.571428571429
1514,6214.0
1515,4796.428571428571
1516,5861.857142857143
1517,5522.714285714286
1518,5872.857142857143
1519,4865.428571428571
1520,5213.571428571429
1521,5171.571428571429
1522,4475.285714285714
1523,5888.857142857143
1524,4871.428571428571
1525,4804.428571428571
1526,5544.714285714286
1527,5853.857142857143
1528,5865.857142857143
1529,5500.714285714286
1530,5145.571428571429
1531,5888.857142857143
1532,4871.428571428571
1533,5188.571428571429
1534,4865.428571428571
1535,5147.571428571429
1536,5865.857142857143
1537,5853.857142857143
1538,5865.857142857143
1539,5859.857142857143
1540,5857.857142857143
1541,5883.857142857143
1542,5897.857142857143
1543,4830.428571428571
1544,4800.428571428571
1545,5145.571428571429
1546,5892.857142857143
1547,5502.714285714286
1548,5188.571428571429
1549,4817.428571428571
1550,5519.714285714286
1551,5904.857142857143
1552,5501.714285714286
1553,5205.571428571429
1554,4430.285714285714
1555,6222.0
1556,5508.714285714286
1557,4839.428571428571
1558,5504.714285714286
1559,5509.714285714286
1560,5512.714285714286
1561,5215.571428571429
1562,5507.714285714286
1563,4802.428571428571
1564,5869.857142857143
1565,5531.714285714286
1566,5158.571428571429
1567,5162.571428571429
1568,5503.714285714286
1569,5150.571428571429
1570,5859.857142857143
1571,5855.857142857143
1572,5531.714285714286
1573,5855.857142857143
1574,5869.857142857143
1575,6221.0
1576,6219.0
1577,6219.0
1578,4481.285714285714
1579,5143.571428571429
1580,5894.857142857143
1581,5151.571428571429
1582,4798.428571428571
1583,5569.714285714286
1584,5875.857142857143
1585,4479.285714285714
1586,5539.714285714286
1587,5868.857142857143
1588,5531.714285714286
1589,5504.714285714286
1590,5509.714285714286
1591,6219.0
1592,5536.714285714286
1593,5855.857142857143
1594,5862.857142857143
1595,4481.285714285714
1596,5165.571428571429
1597,5174.571428571429
1598,5531.714285714286
1599,4805.428571428571
1600,4827.428571428571
1601,6213.0
1602,5867.857142857143
1603,5561.714285714286
1604,5861.857142857143
1605,5499.714285714286
1606,4798.428571428571
1607,5504.714285714286
1608,5515.714285714286
1609,5174.571428571429
1610,5564.714285714286
1611,4867.428571428571
1612,5531.714285714286
1613,5503.714285714286
1614,5569.714285714286
1615,5514.714285714286
1616,5858.857142857143
1617,4849.428571428571
1618,5906.857142857143
1619,5861.857142857143
1620,4840.428571428571
1621,4806.428571428571
1622,5149.571428571429
1623,5867.857142857143
1624,4481.285714285714
1625,5215.571428571429
1626,5859.857142857143
1627,4795.428571428571
1628,5519.714285714286
1629,6224.0
1630,5524.714285714286
1631,4471.285714285714
1632,4867.428571428571
1633,5564.714285714286
1634,5533.714285714286
1635,4867.428571428571
1636,5863.857142857143
1637,6217.0
1638,5512.714285714286
1639,5499.714285714286
1640,4798.428571428571
1641,5528.714285714286
1642,5537.714285714286
1643,5506.714285714286
1644,5215.571428571429
1645,5859.857142857143
1646,5875.857142857143
1647,5861.857142857143
1648,4840.428571428571
1649,4477.285714285714
1650,5858.857142857143
1651,4817.428571428571
1652,4812.428571428571
1653,4873.428571428571
1654,5506.714285714286
1655,5501.714285714286
1656,5499.714285714286
1657,5499.714285714286
1658,5906.857142857143
1659,5174.571428571429
1660,5894.857142857143
1661,5531.714285714286
1662,5888.857142857143
1663,5856.857142857143
1664,5869.857142857143
1665,5531.714285714286
1666,5499.714285714286
1667,5860.857142857143
1668,5873.857142857143
1669,5511.714285714286
1670,4814.428571428571
1671,5173.571428571429
1672,5857.857142857143
1673,4867.428571428571
1674,5525.714285714286
1675,5537.714285714286
1676,5863.857142857143
1677,5890.857142857143
1678,5859.857142857143
1679,5520.714285714286
1680,5857.857142857143
1681,4819.428571428571
1682,5195.571428571429
1683,5544.714285714286
1684,6217.0
1685,5867.857142857143
1686,5859.857142857143
1687,5875.857142857143
1688,5856.857142857143
1689,4477.285714285714
1690,5869.857142857143
1691,5872.857142857143
1692,5894.857142857143
1693,4832.428571428571
1694,5544.714285714286
1695,5537.714285714286
1696,5207.571428571429
1697,4852.428571428571
1698,4871.428571428571
1699,5506.714285714286
1700,5173.571428571429
1701,5502.714285714286
1702,5864.857142857143
1703,4873.428571428571
1704,5149.571428571429
1705,5149.571428571429
1706,4479.285714285714
1707,5544.714285714286
1708,5544.714285714286
1709,4849.428571428571
1710,5159.571428571429
1711,5505.714285714286
1712,4819.428571428571
1713,5855.857142857143
1714,5155.571428571429
1715,5153.571428571429
1716,4802.428571428571
1717,5530.714285714286
1718,4481.285714285714
1719,5515.714285714286
1720,5190.571428571429
1721,5867.857142857143
1722,4871.428571428571
1723,5534.714285714286
1724,4867.428571428571
1725,5515.714285714286
1726,4461.285714285714
1727,5529.714285714286
1728,5861.857142857143
1729,5506.714285714286
1730,5531.714285714286
1731,5862.857142857143
1732,5163.571428571429
1733,5860.857142857143
1734,6216.0
1735,6216.0
1736,6216.0
1737,4871.428571428571
1738,5899.857142857143
1739,5537.714285714286
1740,5885.857142857143
1741,5507.714285714286
1742,6221.0
1743,4867.428571428571
1744,5207.571428571429
1745,5875.857142857143
1746,5523.714285714286
1747,5544.714285714286
1748,4791.428571428571
1749,5870.857142857143
1750,5530.714285714286
1751,5870.857142857143
1752,5143.571428571429
1753,5536.714285714286
1754,5867.857142857143
1755,5215.571428571429
1756,5861.857142857143
1757,5202.571428571429
1758,5544.714285714286
1759,4849.428571428571
1760,5855.857142857143
1761,4793.428571428571
1762,5857.857142857143
1763,5167.571428571429
1764,5859.857142857143
1765,5544.714285714286
1766,5870.857142857143
1767,5142.571428571429
1768,5195.571428571429
1769,5197.571428571429
1770,5857.857142857143
1771,5215.571428571429
1772,5898.857142857143
1773,4789.428571428571
1774,5150.571428571429
1775,5517.714285714286
1776,5534.714285714286
1777,5147.571428571429
1778,5202.571428571429
1779,5890.857142857143
1780,5525.714285714286
1781,5563.714285714286
1782,5190.571428571429
1783,5528.714285714286
1784,5875.857142857143
1785,4472.285714285714
1786,6216.0
1787,5534.714285714286
1788,5857.857142857143
1789,4873.428571428571
1790,5543.714285714286
1791,6221.0
1792,5868.857142857143
1793,6215.0
1794,5209.571428571429
1795,5855.857142857143
1796,5561.714285714286
1797,5561.714285714286
1798,5894.857142857143
1799,6217.0
1800,5860.857142857143
1801,5153.571428571429
1802,5529.714285714286
1803,5859.857142857143
1804,5891.857142857143
1805,5899.857142857143
1806,6218.0
1807,5544.714285714286
1808,5890.857142857143
1809,5215.571428571429
1810,5899.857142857143
1811,5534.714285714286
1812,5504.714285714286
1813,5515.714285714286
1814,4461.285714285714
1815,5163.571428571429
1816,4817.428571428571
1817,5174.571428571429
1818,5167.571428571429
1819,5525.714285714286
1820,5862.857142857143
1821,4477.285714285714
1822,5860.857142857143
1823,5162.571428571429
1824,6222.0
1825,5144.571428571429
1826,5203.571428571429
1827,5875.857142857143
1828,4871.428571428571
1829,5173.571428571429
1830,5531.714285714286
1831,5507.714285714286
1832,5876.857142857143
1833,5564.714285714286
1834,5190.571428571429
1835,5543.714285714286
1836,5895.857142857143
1837,5867.857142857143
1838,5190.571428571429
1839,5203.571428571429
1840,4873.428571428571
1841,5524.714285714286
1842,5509.714285714286
1843,5534.714285714286
1844,5868.857142857143
1845,6213.0
1846,5864.857142857143
1847,5502.714285714286
1848,5202.571428571429
1849,4867.428571428571
1850,5500.714285714286
1851,5569.714285714286
1852,5906.857142857143
1853,5874.857142857143
1854,5564.714285714286
1855,6215.0
1856,5515.714285714286
1857,4871.428571428571
1858,5215.571428571429
1859,6222.0
1860,4471.285714285714
1861,5158.571428571429
1862,5215.571428571429
1863,4471.285714285714
1864,5515.714285714286
1865,5898.857142857143
1866,5527.714285714286
1867,5519.714285714286
1868,5874.857142857143
1869,5899.857142857143
1870,5863.857142857143
1871,5530.714285714286
1872,4867.428571428571
1873,5181.571428571429
1874,5190.571428571429
1875,5856.857142857143
1876,5871.857142857143
1877,6213.0
1878,5503.714285714286
1879,4461.285714285714
1880,5862.857142857143
1881,4867.428571428571
1882,5859.857142857143
1883,5215.571428571429
1884,5544.714285714286
1885,4484.285714285714
1886,5855.857142857143
1887,5875.857142857143
1888,5498.714285714286
1889,4852.428571428571
1890,5513.714285714286
1891,5531.714285714286
1892,5190.571428571429
1893,5507.714285714286
1894,5564.714285714286
1895,5564.714285714286
1896,5207.571428571429
1897,5150.571428571429
1898,5564.714285714286
1899,5505.714285714286
1900,4473.285714285714
1901,5202.571428571429
1902,5883.857142857143
1903,5146.571428571429
1904,5855.857142857143
1905,5544.714285714286
1906,4842.428571428571
1907,5866.857142857143
1908,5877.857142857143
1909,5861.857142857143
1910,5564.714285714286
1911,5524.714285714286
1912,6224.0
1913,5899.857142857143
1914,5899.857142857143
1915,5215.571428571429
1916,5511.714285714286
1917,5856.857142857143
1918,5512.714285714286
1919,4839.428571428571
1920,5509.714285714286
1921,4461.285714285714
1922,6221.0
1923,5544.714285714286
1924,4798.428571428571
1925,6221.0
1926,4871.428571428571
1927,4789.428571428571
1928,5540.714285714286
1929,5524.714285714286
1930,5551.714285714286
1931,5529.714285714286
1932,5888.857142857143
1933,4827.428571428571
1934,4798.428571428571
1935,5855.857142857143
1936,5569.714285714286
1937,4806.428571428571
1938,5864.857142857143
1939,5190.571428571429
1940,5528.714285714286
1941,5884.857142857143
1942,6218.0
1943,5190.571428571429
1944,6221.0
1945,6221.0
1946,5519.714285714286
1947,5181.571428571429
1948,5173.571428571429
1949,5856.857142857143
1950,5523.714285714286
1951,5508.714285714286
1952,5506.714285714286
1953,5518.714285714286
1954,5501.714285714286
1955,5859.857142857143
1956,5528.714285714286
1957,5561.714285714286
1958,5505.714285714286
1959,5506.714285714286
1960,5521.714285714286
1961,4816.428571428571
1962,4873.428571428571
1963,6578.142857142857
1964,5563.714285714286
1965,5872.857142857143
1966,4805.428571428571
1967,5877.857142857143
1968,5516.714285714286
1969,5190.571428571429
1970,5861.857142857143
1971,5857.857142857143
1972,4826.428571428571
1973,4826.428571428571
1974,5525.714285714286
1975,5529.714285714286
1976,5534.714285714286
1977,5155.571428571429
1978,5167.571428571429
1979,5531.714285714286
1980,5517.714285714286
1981,5505.714285714286
1982,4852.428571428571
1983,5207.571428571429
1984,6213.0
1985,5207.571428571429
1986,5898.857142857143
1987,5503.714285714286
1988,5569.714285714286
1989,5551.714285714286
1990,5543.714285714286
1991,4871.428571428571
1992,5142.571428571429
1993,5864.857142857143
1994,5507.714285714286
1995,5561.714285714286
1996,5861.857142857143
1997,4474.285714285714
1998,5891.857142857143
1999,5881.857142857143
2000,5869.857142857143
2001,5215.571428571429
2002,6230.0
2003,6572.142857142857
2004,5506.714285714286
2005,5869.857142857143
2006,5551.714285714286
2007,5507.714285714286
2008,5867.857142857143
2009,5564.714285714286
2010,5891.857142857143
2011,5173.571428571429
2012,5505.714285714286
2013,4871.428571428571
2014,5877.857142857143
2015,4867.428571428571
2016,5872.857142857143
2017,5867.857142857143
2018,6213.0
2019,5503.714285714286
2020,5530.714285714286
2021,5866.857142857143
2022,5561.714285714286
2023,4795.428571428571
2024,5893.857142857143
2025,6216.0
2026,4477.285714285714
2027,5543.714285714286
2028,5869.857142857143
2029,5531.714285714286
2030,5891.857142857143
2031,5891.857142857143
2032,5872.857142857143
2033,5163.571428571429
2034,5561.714285714286
2035,4481.285714285714
2036,5536.714285714286
2037,6221.0
2038,6213.0
2039,5876.857142857143
2040,5868.857142857143
2041,4838.428571428571
2042,5531.714285714286
2043,5531.714285714286
2044,5203.571428571429
2045,5203.571428571429
2046,5203.571428571429
2047,5856.857142857143
2048,5543.714285714286
2049,6214.0
2050,5190.571428571429
2051,5866.857142857143
2052,5863.857142857143
2053,5501.714285714286
2054,5174.571428571429
2055,5563.714285714286
2056,5890.857142857143
2057,5158.571428571429
2058,5539.714285714286
2059,5525.714285714286
2060,5898.857142857143
2061,5502.714285714286
2062,5876.857142857143
2063,5871.857142857143
2064,5874.857142857143
2065,4805.428571428571
2066,5899.857142857143
2067,5508.714285714286
2068,5855.857142857143
2069,4867.428571428571
2070,6217.0
2071,5511.714285714286
2072,5875.857142857143
2073,5190.571428571429
2074,5877.857142857143
2075,5529.714285714286
2076,5569.714285714286
2077,5215.571428571429
2078,5564.714285714286
2079,5899.857142857143
2080,5899.857142857143
2081,5544.714285714286
2082,5202.571428571429
2083,4852.428571428571
2084,5159.571428571429
2085,4832.428571428571
2086,5207.571428571429
2087,5551.714285714286
2088,5531.714285714286
2089,5861.857142857143
2090,5147.571428571429
2091,5859.857142857143
2092,5499.714285714286
2093,5875.857142857143
2094,5869.857142857143
2095,5856.857142857143
2096,5173.571428571429
2097,5855.857142857143
2098,5861.857142857143
2099,5215.571428571429
2100,5531.714285714286
2101,5537.714285714286
2102,5150.571428571429
2103,5867.857142857143
2104,5867.857142857143
2105,5509.714285714286
2106,5156.571428571429
2107,5539.714285714286
2108,5532.714285714286
2109,5143.571428571429
2110,5891.857142857143
2111,5529.714285714286
2112,6217.0
2113,5502.714285714286
2114,6213.0
2115,5864.857142857143
2116,5147.571428571429
2117,4481.285714285714
2118,5906.857142857143
2119,6214.0
2120,5203.571428571429
2121,5215.571428571429
2122,4816.428571428571
2123,5147.571428571429
2124,5147.571428571429
2125,5544.714285714286
2126,4791.428571428571
2127,5499.714285714286
2128,4454.285714285714
2129,4477.285714285714
2130,5502.714285714286
2131,5164.571428571429
2132,5154.571428571429
2133,5506.714285714286
2134,5525.714285714286
2135,5569.714285714286
2136,5890.857142857143
2137,5855.857142857143
2138,5869.857142857143
2139,5505.714285714286
2140,5860.857142857143
2141,5871.857142857143
2142,5563.714285714286
2143,5534.714285714286
2144,6227.0
2145,4441.285714285714
2146,5543.714285714286
2147,6216.0
2148,6216.0
2149,5195.571428571429
2150,5544.714285714286
2151,4867.428571428571
2152,5160.571428571429
2153,5855.857142857143
2154,5190.571428571429
2155,4486.285714285714
2156,5883.857142857143
2157,5858.857142857143
2158,4484.285714285714
2159,5215.571428571429
2160,4867.428571428571
2161,5149.571428571429
2162,5855.857142857143
2163,5507.714285714286
2164,5890.857142857143
2165,4461.285714285714
2166,5155.571428571429
2167,5524.714285714286
2168,5515.714285714286
2169,5143.571428571429
2170,5857.857142857143
2171,5506.714285714286
2172,4852.428571428571
2173,5855.857142857143
2174,6578.142857142857
2175,5855.857142857143
2176,4873.428571428571
2177,5527.714285714286
2178,5501.714285714286
2179,5855.857142857143
2180,5499.714285714286
2181,5564.714285714286
2182,5509.714285714286
2183,4471.285714285714
2184,5890.857142857143
2185,5507.714285714286
2186,5215.571428571429
2187,5861.857142857143
2188,5150.571428571429
2189,5879.857142857143
2190,5162.571428571429
2191,5864.857142857143
2192,5149.571428571429
2193,5898.857142857143
2194,5505.714285714286
2195,5867.857142857143
2196,4867.428571428571
2197,5155.571428571429
2198,4867.428571428571
2199,5869.857142857143
2200,5869.857142857143
2201,4498.285714285714
2202,5563.714285714286
2203,6213.0
2204,5502.714285714286
2205,5861.857142857143
2206,6213.0
2207,5507.714285714286
2208,5519.714285714286
2209,4798.428571428571
2210,6223.0
2211,5537.714285714286
2212,5503.714285714286
2213,6217.0
2214,5144.571428571429
2215,5857.857142857143
2216,6217.0
2217,4798.428571428571
2218,5891.857142857143
2219,4873.428571428571
2220,5507.714285714286
2221,5546.714285714286
2222,5858.857142857143
2223,5504.714285714286
2224,5860.857142857143
2225,6224.0
2226,5190.571428571429
2227,5530.714285714286
2228,4873.428571428571
2229,4481.285714285714
2230,5514.714285714286
2231,5529.714285714286
2232,5906.857142857143
2233,5146.571428571429
2234,6221.0
2235,5190.571428571429
2236,4798.428571428571
2237,5551.714285714286
2238,6578.142857142857
2239,4486.285714285714
2240,4454.285714285714
2241,5899.857142857143
2242,5855.857142857143
2243,5863.857142857143
2244,5151.571428571429
2245,5509.714285714286
2246,5511.714285714286
2247,4449.285714285714
2248,5215.571428571429
2249,6229.0
2250,6581.142857142857
